0.003	0.026	0.193	-0.274	0.000	0.023	0.000	0.097
-0.003	0.019	0.180	-0.277	0.003	0.184	0.010	0.029
0.010	0.016	0.200	-0.267	0.010	-0.029	0.010	0.116
0.006	0.019	0.232	-0.264	0.000	-0.209	0.000	-0.203
0.000	0.026	0.190	-0.274	0.000	0.232	0.006	0.032
0.010	0.016	0.200	-0.274	0.010	-0.048	0.010	-0.023
0.010	0.013	0.113	-0.264	0.006	-0.029	0.000	-0.032
0.003	0.026	0.193	-0.271	0.000	0.171	0.000	0.145
0.003	0.029	0.200	-0.277	0.010	0.416	0.010	-0.019
0.010	0.013	0.203	-0.267	0.010	-0.151	0.006	0.161
0.003	0.023	0.219	-0.261	0.000	-0.042	0.000	-0.026
0.000	0.026	0.151	-0.277	0.006	-0.035	0.010	-0.200
0.010	0.016	0.200	-0.280	0.010	0.090	0.013	0.303
0.006	0.010	0.206	-0.264	0.003	-0.032	0.003	-0.048
0.000	0.023	0.190	-0.274	-0.003	0.058	0.006	-0.126
0.006	0.029	0.200	-0.274	0.010	-0.219	0.013	-0.003
0.010	0.013	0.126	-0.267	0.003	0.110	0.003	0.129
0.003	0.019	0.197	-0.267	0.000	-0.071	0.000	0.155
0.003	0.023	0.203	-0.274	0.010	0.077	0.010	0.213
0.010	0.013	0.200	-0.280	0.010	0.135	0.003	-0.209
0.003	0.010	0.197	-0.264	0.000	-0.029	0.000	0.010
0.006	0.023	0.197	-0.274	0.006	-0.158	0.003	-0.026
0.010	0.013	0.203	-0.277	0.010	0.068	0.003	-0.032
0.000	0.013	0.187	-0.264	0.000	-0.013	0.000	-0.177
0.006	0.023	0.197	-0.274	0.006	0.306	0.010	0.177
0.010	0.016	0.206	-0.280	0.003	0.064	0.000	0.074
0.003	0.010	0.203	-0.264	0.000	-0.042	0.000	-0.071
0.010	0.023	0.197	-0.274	0.006	0.171	0.010	0.061
0.013	0.016	0.203	-0.280	0.003	0.090	0.003	-0.016
0.003	0.013	0.190	-0.264	0.000	0.113	0.000	0.113
0.006	0.023	0.197	-0.271	0.010	0.158	0.013	-0.061
0.010	0.019	0.119	-0.277	0.003	0.122	0.003	0.135
0.003	0.013	0.187	-0.267	0.000	0.013	0.003	0.068
0.006	0.023	0.200	-0.274	0.006	-0.139	0.010	-0.251
0.006	0.013	0.071	-0.274	0.003	0.103	0.003	0.293
0.000	0.010	0.190	-0.267	0.000	-0.287	0.006	-0.383
0.010	0.023	0.203	-0.264	0.010	0.016	0.010	0.119
0.010	0.023	0.129	-0.277	0.000	-0.087	0.003	0.071
0.000	0.016	0.190	-0.264	0.000	0.100	0.003	0.280
0.006	0.023	0.200	-0.264	0.006	0.000	0.013	-0.393
0.010	0.026	0.190	-0.277	0.003	-0.077	0.003	0.145
0.000	0.013	0.193	-0.271	0.000	0.119	0.003	0.238
0.006	0.023	0.200	-0.264	0.003	-0.090	0.006	0.003
0.010	0.026	0.071	-0.277	0.003	0.013	0.003	-0.168
0.000	0.010	0.190	-0.284	0.000	0.171	0.000	0.142
0.006	0.010	0.197	-0.264	0.006	0.000	0.006	-0.071
0.010	0.026	0.203	-0.267	0.010	0.068	0.010	0.035
0.003	0.016	0.197	-0.277	0.000	0.090	0.003	0.000
0.000	0.016	0.158	-0.267	0.003	0.010	0.006	-0.013
0.010	0.023	0.200	-0.264	0.013	0.048	0.010	0.035
0.003	0.026	0.222	-0.274	0.003	0.103	0.003	0.409
0.000	0.016	0.193	-0.280	0.000	-0.142	0.010	-0.103
0.003	0.010	0.200	-0.267	0.010	0.126	0.010	0.071
0.010	0.026	0.129	-0.267	0.006	-0.071	0.003	0.380
0.003	0.016	0.190	-0.280	0.000	-0.187	0.003	-0.474
0.003	0.013	0.200	-0.267	0.010	0.342	0.010	0.219
0.010	0.023	0.206	-0.261	0.003	-0.293	0.003	-0.003
0.003	0.026	0.193	-0.277	0.000	0.245	0.000	-0.116
0.006	0.013	0.200	-0.267	0.010	0.013	0.006	-0.061
0.010	0.023	0.197	-0.264	0.003	-0.048	0.003	0.077
0.003	0.023	0.197	-0.277	0.000	-0.045	0.000	0.068
0.010	0.016	0.200	-0.267	0.010	0.206	0.010	-0.284
0.010	0.019	0.061	-0.267	0.003	-0.106	0.003	-0.003
0.000	0.029	0.193	-0.277	0.000	-0.042	0.006	0.148
0.003	0.013	0.200	-0.267	0.006	0.164	0.010	0.074
0.010	0.026	0.229	-0.271	0.003	-0.126	0.003	-0.219
0.000	0.016	0.187	-0.277	0.006	0.261	0.010	0.222
0.003	0.026	0.193	-0.274	0.000	0.074	0.000	-0.103
-0.010	0.013	0.197	-0.277	0.010	0.180	0.010	0.519
0.010	0.006	0.200	-0.267	0.003	-0.142	0.000	-0.058
0.000	0.029	0.190	-0.274	0.000	0.045	0.010	-0.081
0.003	0.013	0.197	-0.267	0.010	-0.003	0.010	0.274
0.013	0.026	0.200	-0.264	0.000	-0.171	0.000	-0.248
0.000	0.023	0.187	-0.280	0.006	-0.023	0.006	0.039
0.010	0.013	0.203	-0.271	0.003	0.106	0.003	-0.077
0.003	0.023	0.213	-0.264	0.000	0.180	0.000	0.081
0.000	0.019	0.197	-0.277	0.010	-0.039	0.013	0.003
0.013	0.013	0.203	-0.264	0.003	-0.074	0.006	-0.106
0.000	0.026	0.193	-0.274	0.000	0.016	0.000	-0.129
0.006	0.016	0.197	-0.280	0.010	0.032	0.010	0.174
0.010	0.010	0.045	-0.264	0.006	0.064	0.003	-0.200
0.000	0.026	0.190	-0.274	-0.003	0.058	0.010	0.003
0.010	0.016	0.200	-0.277	0.010	0.251	0.013	0.171
0.006	0.010	0.229	-0.261	0.000	-0.113	0.000	0.077
0.000	0.026	0.193	-0.277	0.006	-0.190	0.010	-0.177
0.010	0.013	0.203	-0.271	0.010	0.110	0.003	0.396
0.003	0.023	0.193	-0.264	0.000	0.023	0.000	-0.197
-0.013	0.023	0.197	-0.277	0.006	-0.052	0.006	0.087
0.010	0.013	0.203	-0.264	0.006	-0.151	0.003	-0.090
0.003	0.023	0.190	-0.264	0.000	0.235	0.006	0.354
0.006	0.016	0.200	-0.280	0.010	0.151	0.010	-0.084
0.010	0.010	0.174	-0.267	0.003	-0.026	0.003	-0.039
0.000	0.026	0.190	-0.271	0.006	-0.074	0.006	-0.026
0.006	0.016	0.197	-0.280	0.010	0.132	0.019	0.026
0.006	0.010	0.213	-0.267	0.000	0.148	0.000	0.116
0.000	0.023	0.209	-0.274	0.006	0.077	0.010	0.064
0.010	0.016	0.200	-0.277	0.003	0.106	0.006	0.064
0.003	0.006	0.190	-0.264	0.000	-0.068	0.000	0.068
0.006	0.026	0.200	-0.274	0.010	-0.026	0.010	-0.168
0.010	0.013	0.180	-0.267	0.003	-0.039	0.000	0.145
0.000	0.023	0.193	-0.264	0.000	-0.174	0.006	-0.158
0.006	0.029	0.200	-0.277	0.010	0.139	0.013	0.245
0.006	0.010	0.235	-0.264	0.000	-0.029	0.000	-0.200
0.000	0.026	0.190	-0.261	0.003	-0.103	0.010	-0.132
0.006	0.013	0.203	-0.277	0.006	0.077	0.006	0.052
0.003	0.010	0.187	-0.264	0.000	-0.003	0.000	-0.071
0.000	0.026	0.197	-0.271	0.010	0.071	0.010	-0.077
0.010	0.016	0.203	-0.277	0.006	0.110	0.003	0.013
0.000	0.013	0.193	-0.267	0.000	0.042	-0.010	0.139
0.006	0.026	0.203	-0.274	0.010	-0.158	0.010	-0.222
