0.026	0.016	-0.100	0.003	0.000	0.029	-0.016	0.032
-0.364	0.003	-0.216	0.016	-0.003	0.010	0.023	0.000
-0.358	0.019	-0.097	0.010	-0.003	0.006	0.000	0.039
-0.367	0.006	-0.093	0.013	0.003	-0.006	0.064	0.016
-0.625	0.013	-0.100	0.019	-0.006	-0.023	-0.048	-0.016
-0.348	0.010	-0.090	0.003	0.000	0.055	-0.013	0.013
-0.387	0.000	-0.093	0.016	0.000	-0.032	0.058	0.064
-0.425	0.019	-0.100	0.003	-0.006	-0.074	0.003	-0.026
0.013	0.000	-0.142	0.013	0.003	0.064	0.023	-0.064
-0.464	0.016	-0.284	0.006	-0.003	0.187	-0.077	0.093
-0.267	0.006	-0.113	0.013	0.000	-0.003	0.035	-0.032
-0.400	0.019	-0.110	0.010	0.000	0.026	0.010	0.000
-0.458	0.006	-0.100	-0.006	-0.006	0.052	-0.061	-0.006
-0.383	0.013	0.132	0.016	0.000	0.039	-0.006	0.019
-0.287	0.010	-0.048	0.000	0.000	0.048	0.081	0.029
-0.264	0.000	-0.061	0.019	-0.010	0.029	-0.035	0.052
-0.258	0.016	-0.061	0.003	0.000	0.023	-0.064	0.016
-0.296	0.003	-0.071	0.016	-0.006	0.019	-0.052	0.006
-0.303	0.016	-0.058	0.006	0.000	0.006	0.003	0.064
-0.261	0.003	0.023	0.016	0.000	0.032	-0.029	0.016
-0.313	0.013	-0.035	0.013	-0.006	0.016	-0.029	0.035
-0.406	0.006	0.116	0.000	0.000	0.013	-0.058	-0.010
-0.422	0.013	-0.071	0.016	-0.006	0.006	0.019	0.013
-0.464	0.010	-0.048	0.003	-0.010	0.019	0.035	0.003
-0.380	0.000	-0.048	0.016	0.000	0.010	0.013	0.000
-0.525	0.016	-0.222	0.006	-0.003	0.013	0.035	0.000
-0.487	0.003	-0.023	0.016	-0.013	0.013	0.045	-0.003
-0.412	0.016	-0.058	0.006	0.000	-0.052	-0.023	0.023
-0.425	0.010	-0.093	0.013	-0.006	-0.016	0.064	-0.003
-0.438	0.016	0.081	0.006	0.000	0.061	-0.045	0.000
-0.258	0.006	-0.061	0.003	-0.006	0.090	0.103	0.013
-0.364	0.010	-0.058	0.016	-0.010	-0.064	0.016	0.019
-0.380	0.019	-0.058	0.003	0.000	0.019	0.074	0.006
-0.322	0.003	-0.158	0.013	-0.003	0.039	-0.006	-0.003
-0.387	0.016	-0.052	0.006	-0.013	0.026	0.000	0.016
-0.303	0.003	-0.042	0.016	0.000	0.058	-0.055	0.000
-0.393	0.016	-0.010	0.010	-0.006	0.003	-0.045	0.029
-0.432	0.006	0.064	0.010	0.000	0.006	-0.064	-0.003
-0.458	0.016	-0.023	0.019	0.000	0.010	-0.003	0.006
-0.380	0.006	-0.026	0.003	-0.006	0.026	0.029	-0.010
-0.338	0.000	-0.029	0.019	0.000	0.016	0.052	0.029
-0.438	0.016	-0.023	0.003	-0.003	0.039	0.019	0.042
-0.374	0.003	-0.032	0.013	-0.010	0.003	-0.013	0.045
-0.348	0.013	-0.013	0.006	0.000	0.023	0.016	0.068
-0.303	0.003	-0.023	0.016	-0.003	0.029	0.058	0.045
-0.325	0.016	-0.029	0.010	0.000	0.000	0.035	0.039
-0.322	0.003	0.000	-0.003	0.000	0.019	0.071	0.064
-0.377	0.016	-0.010	0.019	-0.010	-0.003	0.052	0.077
-0.364	0.010	-0.035	0.006	0.000	0.000	-0.032	0.055
-0.280	0.000	-0.029	0.016	-0.003	0.013	-0.023	0.006
-0.271	0.016	-0.039	0.003	-0.010	-0.016	-0.074	0.042
-0.390	0.003	-0.023	0.013	0.000	-0.026	-0.087	-0.013
-0.377	0.013	-0.029	0.006	-0.003	0.035	-0.097	-0.006
-0.367	0.003	-0.090	0.010	0.000	0.000	-0.055	-0.039
-0.464	0.013	-0.032	0.010	0.000	0.077	0.097	0.006
-0.545	0.006	-0.045	0.003	-0.006	0.010	0.006	0.006
-0.383	0.013	-0.058	0.019	0.000	0.010	0.042	-0.032
-0.400	0.006	-0.055	0.000	-0.003	0.055	0.055	-0.016
-0.374	0.003	-0.023	0.019	-0.006	0.045	0.006	-0.045
-0.329	0.013	-0.055	0.006	0.000	0.074	-0.052	0.048
-0.332	0.000	-0.029	0.019	-0.003	0.039	0.023	0.000
-0.309	0.016	-0.042	0.010	0.000	-0.010	-0.048	-0.013
-0.313	0.006	-0.055	0.013	0.000	0.023	0.135	0.003
-0.480	0.016	-0.042	0.013	-0.006	-0.019	-0.058	-0.006
-0.280	0.006	-0.074	0.003	0.000	-0.019	-0.042	-0.029
-0.293	0.000	-0.071	0.016	-0.003	0.042	0.019	0.019
-0.464	0.013	-0.084	0.003	-0.010	0.010	0.000	0.019
-0.429	0.003	-0.071	0.013	0.000	0.026	0.029	0.000
-0.461	0.016	-0.068	0.006	-0.003	0.052	0.058	0.013
-0.467	0.006	-0.093	0.013	-0.003	0.035	-0.029	-0.023
-0.454	0.013	-0.058	0.006	0.003	0.016	0.026	0.061
-0.596	0.006	-0.071	0.013	-0.010	0.000	-0.010	-0.045
-0.226	0.016	-0.052	0.006	0.000	0.000	-0.016	-0.016
-0.503	0.003	-0.058	0.016	-0.003	0.071	0.010	0.042
-0.416	0.003	-0.052	0.016	-0.003	-0.035	-0.023	-0.006
-0.338	0.019	-0.074	0.003	0.000	0.010	-0.174	-0.032
-0.287	0.000	-0.039	0.016	0.000	0.035	-0.064	-0.003
-0.380	0.013	-0.045	0.003	-0.010	0.055	-0.093	0.019
-0.322	0.003	-0.032	0.013	0.000	0.032	-0.016	-0.010
-0.348	0.013	-0.003	0.006	-0.010	0.019	0.035	0.042
-0.371	0.003	-0.019	0.013	0.000	0.032	0.000	0.003
-0.419	0.013	-0.016	0.006	-0.003	0.000	0.081	0.029
-0.435	0.003	-0.026	0.000	-0.010	0.023	0.000	0.000
-0.454	0.016	-0.006	0.019	0.000	0.000	0.016	0.019
-0.458	0.013	-0.048	0.003	0.000	0.019	0.000	0.013
-0.367	0.000	-0.032	0.019	-0.006	-0.029	0.029	0.029
-0.429	0.016	-0.016	0.003	0.000	0.003	0.100	0.035
-0.561	0.000	-0.039	0.016	-0.006	0.016	-0.023	0.019
-0.235	0.016	0.016	0.006	0.000	-0.029	-0.077	-0.029
