0.467	0.000	0.023	-0.003	-0.035	-0.035	-0.093	-0.161
0.461	0.000	0.016	0.000	-0.035	-0.042	-0.087	-0.184
0.467	-0.003	0.029	0.010	-0.029	-0.090	-0.090	-0.132
0.461	0.006	0.016	0.006	-0.039	-0.113	-0.097	-0.174
0.464	0.010	0.026	0.000	-0.029	-0.032	-0.084	-0.187
0.467	0.010	0.019	0.000	-0.039	-0.023	-0.097	-0.171
0.461	0.000	0.029	-0.003	-0.029	-0.052	-0.087	-0.106
0.467	0.000	0.023	0.003	-0.035	-0.058	-0.100	-0.200
0.461	-0.003	0.023	0.006	-0.029	-0.019	-0.087	-0.110
0.471	0.006	0.029	0.006	-0.032	-0.122	-0.093	-0.206
0.461	0.010	0.016	0.000	-0.029	0.013	-0.087	-0.184
0.467	0.013	0.029	-0.003	-0.029	-0.058	-0.093	-0.081
0.461	0.000	0.019	-0.003	-0.035	-0.045	-0.097	-0.155
0.467	0.000	0.026	0.006	-0.026	-0.013	-0.090	-0.177
0.464	-0.003	0.019	0.006	-0.039	-0.116	-0.097	-0.145
0.451	0.006	0.026	0.013	-0.026	0.052	-0.090	-0.116
0.467	0.006	0.019	0.000	-0.039	-0.074	-0.093	-0.097
0.461	0.006	0.013	-0.003	-0.029	-0.064	-0.087	-0.100
0.467	0.000	0.029	-0.010	-0.032	-0.106	-0.093	-0.084
0.461	0.000	0.019	0.003	-0.042	0.010	-0.090	-0.177
0.471	0.006	0.029	0.006	-0.029	-0.035	-0.090	-0.151
0.464	0.010	0.023	0.000	-0.039	-0.087	-0.103	-0.122
0.467	0.010	0.023	-0.003	-0.029	-0.116	-0.090	-0.171
0.467	0.000	0.019	-0.003	-0.035	0.003	-0.097	-0.155
0.454	-0.003	0.023	0.006	-0.032	-0.064	-0.090	-0.090
0.471	-0.003	0.023	0.006	-0.035	0.013	-0.093	-0.242
0.464	0.006	0.019	0.010	-0.032	0.097	-0.087	-0.177
0.467	0.010	0.029	0.000	-0.032	-0.129	-0.093	-0.139
0.461	0.010	0.019	-0.003	-0.042	-0.032	-0.090	-0.161
0.464	0.000	0.026	-0.003	-0.029	-0.032	-0.090	-0.180
0.464	-0.003	0.019	0.006	-0.039	0.093	-0.100	-0.180
0.464	0.000	0.029	0.006	-0.029	-0.048	-0.087	-0.142
0.464	0.006	0.019	0.006	-0.039	-0.074	-0.097	-0.158
0.461	0.010	0.026	-0.003	-0.029	-0.032	-0.087	-0.116
0.471	0.003	0.023	-0.003	-0.039	-0.042	-0.097	-0.155
0.461	0.003	0.016	-0.003	-0.032	-0.006	-0.093	-0.139
0.471	-0.003	0.026	0.006	-0.032	-0.081	-0.093	-0.158
0.461	0.006	0.019	0.003	-0.039	-0.023	-0.093	-0.171
0.467	0.006	0.026	0.000	-0.029	-0.068	-0.090	-0.077
0.464	0.006	0.019	0.000	-0.039	-0.013	-0.097	-0.193
0.464	0.003	0.026	0.000	-0.026	0.006	-0.087	-0.164
0.471	0.000	0.026	0.003	-0.032	-0.052	-0.093	-0.151
0.458	-0.003	0.019	0.006	-0.032	0.029	-0.087	-0.126
0.471	0.003	0.026	0.010	-0.032	-0.042	-0.093	-0.197
0.458	0.010	0.016	0.000	-0.032	-0.074	-0.087	-0.155
0.471	0.006	0.029	0.000	-0.029	-0.045	-0.093	-0.103
0.464	0.003	0.019	-0.003	-0.039	-0.010	-0.093	-0.197
0.464	0.000	0.026	0.006	-0.029	0.045	-0.087	-0.164
0.464	0.000	0.019	0.010	-0.039	-0.026	-0.097	-0.132
0.461	0.010	0.026	0.006	-0.032	0.097	-0.090	-0.155
0.471	0.010	0.023	0.000	-0.035	0.000	-0.097	-0.161
0.458	0.000	0.010	-0.003	-0.032	0.039	-0.087	-0.174
0.471	0.000	0.029	-0.006	-0.032	-0.032	-0.093	-0.148
0.461	-0.003	0.016	0.006	-0.042	0.103	-0.093	-0.158
